landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_0_z,landmark_1_z,landmark_2_z,landmark_3_z,landmark_4_z,landmark_5_z,landmark_6_z,landmark_7_z,landmark_8_z,landmark_9_z,landmark_10_z,landmark_11_z,landmark_12_z,landmark_13_z,landmark_14_z,landmark_15_z,landmark_16_z,landmark_17_z,landmark_18_z,landmark_19_z,landmark_20_z,gesture
0.45474785566329956,0.7376605272293091,5.650629759657022e-07,0.5738499164581299,0.7171309590339661,-0.061838358640670776,0.6603047847747803,0.669721782207489,-0.0931043028831482,0.6781789064407349,0.6087725758552551,-0.1265304535627365,0.6652088165283203,0.5551881790161133,-0.153802290558815,0.6710952520370483,0.5701264142990112,-0.010248693637549877,0.7180482745170593,0.5098670721054077,-0.07581737637519836,0.7016496658325195,0.512916624546051,-0.12726160883903503,0.666881799697876,0.5351767539978027,-0.1485234647989273,0.6005293726921082,0.5448267459869385,-0.008475185371935368,0.6562623977661133,0.46468693017959595,-0.03192760795354843,0.6825869083404541,0.412810742855072,-0.0522182360291481,0.7061619758605957,0.36479538679122925,-0.06475932896137238,0.5223280787467957,0.5411664247512817,-0.023658115416765213,0.5367048382759094,0.4702426791191101,-0.04966741055250168,0.5400938987731934,0.4214427173137665,-0.06859524548053741,0.5464783310890198,0.3800818920135498,-0.07926718890666962,0.43139904737472534,0.5557335019111633,-0.04759415239095688,0.41162994503974915,0.5042702555656433,-0.07122211158275604,0.398645281791687,0.4677826166152954,-0.07805822789669037,0.38970011472702026,0.4346317946910858,-0.07951801270246506,4
0.4545818269252777,0.7393025159835815,5.499147164300666e-07,0.5755164623260498,0.7182030081748962,-0.061606619507074356,0.6636689901351929,0.6702645421028137,-0.09333018213510513,0.6838226318359375,0.6083306670188904,-0.1275622546672821,0.6704829931259155,0.5539898872375488,-0.15610340237617493,0.6732183694839478,0.5715877413749695,-0.009589693509042263,0.7199119329452515,0.5117127299308777,-0.07721800357103348,0.7019501328468323,0.5127967596054077,-0.1304122507572174,0.6650958061218262,0.5335302948951721,-0.15296804904937744,0.6023028492927551,0.5459929704666138,-0.008259503170847893,0.6578996777534485,0.46672171354293823,-0.03370267525315285,0.6836271286010742,0.4146980345249176,-0.05506414175033569,0.7070263624191284,0.36571189761161804,-0.06815973669290543,0.5244604349136353,0.5421543717384338,-0.024062080308794975,0.5382987856864929,0.4708121418952942,-0.052005745470523834,0.5420293211936951,0.42180848121643066,-0.07139353454113007,0.5493451356887817,0.3797389268875122,-0.0821908488869667,0.4338206946849823,0.5569818615913391,-0.048612359911203384,0.4129999279975891,0.5057717561721802,-0.07438135147094727,0.39937880635261536,0.4692026972770691,-0.0821843147277832,0.3904310464859009,0.4354267120361328,-0.08407887071371078,4
0.45556601881980896,0.7394565939903259,5.329158057065797e-07,0.5750337243080139,0.7187702655792236,-0.06110621988773346,0.6638238430023193,0.6706693172454834,-0.09227536618709564,0.683382511138916,0.6086665391921997,-0.12569499015808105,0.6690977811813354,0.5546383261680603,-0.15331672132015228,0.6736462116241455,0.5719071626663208,-0.010571754537522793,0.7199764251708984,0.5117880702018738,-0.07672406733036041,0.7007378339767456,0.5152438282966614,-0.12887129187583923,0.6632723212242126,0.5370096564292908,-0.15100544691085815,0.6031650304794312,0.5466652512550354,-0.009458203800022602,0.6587222814559937,0.467061311006546,-0.03377208113670349,0.6851630210876465,0.4150945544242859,-0.05532850697636604,0.7090778350830078,0.3658851385116577,-0.06917648017406464,0.5252493619918823,0.5431633591651917,-0.0251615010201931,0.5394864082336426,0.4721739888191223,-0.05240394175052643,0.5434019565582275,0.4229816496372223,-0.0730370357632637,0.5503140687942505,0.38035932183265686,-0.08521391451358795,0.4348980188369751,0.5579485893249512,-0.049363259226083755,0.41393086314201355,0.5064232349395752,-0.07453680038452148,0.4004136323928833,0.4699452221393585,-0.08267492800951004,0.39061954617500305,0.43631529808044434,-0.08532218635082245,4
0.4554736316204071,0.7398315668106079,5.285885436023818e-07,0.5757766962051392,0.7187487483024597,-0.06175534427165985,0.6652735471725464,0.670451283454895,-0.0928865596652031,0.6841864585876465,0.6082349419593811,-0.1262490600347519,0.6716051697731018,0.5535985231399536,-0.15377527475357056,0.6754862070083618,0.5720773339271545,-0.010456829331815243,0.720313549041748,0.512157678604126,-0.07572679221630096,0.6997227668762207,0.5157858729362488,-0.12726855278015137,0.6618825793266296,0.5371100902557373,-0.14934152364730835,0.6044191122055054,0.5469644069671631,-0.009335912764072418,0.6592922210693359,0.46751052141189575,-0.03335089609026909,0.6852153539657593,0.4156227111816406,-0.054864928126335144,0.708973228931427,0.36622166633605957,-0.06884469091892242,0.5258092880249023,0.5436345338821411,-0.025115380063652992,0.5401416420936584,0.47233185172080994,-0.05279199779033661,0.544058620929718,0.4235001802444458,-0.0736464262008667,0.5512022376060486,0.38078415393829346,-0.08599545061588287,0.43468645215034485,0.5585494637489319,-0.0493854321539402,0.41433191299438477,0.5068570375442505,-0.07540297508239746,0.40118563175201416,0.4705600440502167,-0.08391880244016647,0.3914373517036438,0.4368772506713867,-0.08681897819042206,4
0.45780348777770996,0.7398862838745117,5.351753316062968e-07,0.5781431198120117,0.7189993262290955,-0.06094358488917351,0.6666542887687683,0.6717298626899719,-0.09189456701278687,0.6850258111953735,0.6100652813911438,-0.12518271803855896,0.6725423336029053,0.5557277798652649,-0.15290214121341705,0.6757364273071289,0.5726026892662048,-0.010987852700054646,0.7225947976112366,0.513015866279602,-0.07668910175561905,0.7044593095779419,0.5162346959114075,-0.12863247096538544,0.668572187423706,0.5375444889068604,-0.15102539956569672,0.6051126718521118,0.5473748445510864,-0.01045857835561037,0.6603610515594482,0.46788689494132996,-0.03542843088507652,0.6862118244171143,0.4157835841178894,-0.05819275602698326,0.7097642421722412,0.36671602725982666,-0.073147252202034,0.5266968011856079,0.5440234541893005,-0.02658046782016754,0.5413963198661804,0.4727146029472351,-0.054680150002241135,0.5449681282043457,0.42379769682884216,-0.07661431282758713,0.5521096587181091,0.3814239203929901,-0.08986306190490723,0.43541696667671204,0.5590476989746094,-0.051057539880275726,0.4150608479976654,0.5074560642242432,-0.0771326869726181,0.4020349681377411,0.4710471034049988,-0.08619259297847748,0.3930855095386505,0.4374212622642517,-0.08963922411203384,4
0.4579973816871643,0.7406924962997437,5.134317575539171e-07,0.5800617933273315,0.7201699614524841,-0.06078303977847099,0.6695290207862854,0.6729568243026733,-0.09115926176309586,0.688660204410553,0.6113277673721313,-0.12368340790271759,0.6749398708343506,0.5571284294128418,-0.15060533583164215,0.6785229444503784,0.5740593671798706,-0.011333142407238483,0.724962055683136,0.5134949088096619,-0.07711199671030045,0.7046265006065369,0.516450047492981,-0.12967988848686218,0.6675315499305725,0.5375686287879944,-0.15277248620986938,0.607083261013031,0.5486235022544861,-0.01070448663085699,0.6613935828208923,0.46892544627189636,-0.03621566668152809,0.686595618724823,0.41662824153900146,-0.060005493462085724,0.7097831964492798,0.3676627576351166,-0.07595136016607285,0.527824342250824,0.5449293851852417,-0.02654372900724411,0.5428022146224976,0.4734909236431122,-0.05484156683087349,0.5465887188911438,0.42446914315223694,-0.0771641954779625,0.5539413094520569,0.3820772171020508,-0.09087906777858734,0.43619999289512634,0.5596176981925964,-0.05068036913871765,0.41692185401916504,0.5079363584518433,-0.07671736925840378,0.40400463342666626,0.4715440571308136,-0.08566661924123764,0.3947414755821228,0.4379804730415344,-0.08918508142232895,4
0.45817989110946655,0.7397878170013428,5.017126341044786e-07,0.5803059339523315,0.7207777500152588,-0.062442585825920105,0.6709520220756531,0.6732790470123291,-0.09300799667835236,0.6897130012512207,0.6108671426773071,-0.1251237988471985,0.6739434003829956,0.5570700168609619,-0.15134799480438232,0.6776075959205627,0.573975145816803,-0.01390916295349598,0.7239086627960205,0.5129609704017639,-0.08075514435768127,0.7036909461021423,0.518974781036377,-0.13390903174877167,0.6672578454017639,0.5427306294441223,-0.1570608913898468,0.6063506007194519,0.5484407544136047,-0.012310603633522987,0.6604470014572144,0.46768224239349365,-0.03787204623222351,0.6862065196037292,0.41548383235931396,-0.06238022819161415,0.7098835706710815,0.3668879270553589,-0.07928545773029327,0.5273589491844177,0.5446925163269043,-0.027223818004131317,0.5430760383605957,0.47383683919906616,-0.05514900013804436,0.5469192266464233,0.4254263639450073,-0.0780215859413147,0.5537526607513428,0.3838498592376709,-0.09243584424257278,0.4362543821334839,0.5590795278549194,-0.05055735260248184,0.41724300384521484,0.5072770714759827,-0.07536104321479797,0.4048965573310852,0.47091543674468994,-0.08414198458194733,0.3958326578140259,0.4374253749847412,-0.08800891786813736,4
0.4618054926395416,0.7402632236480713,5.287183171276411e-07,0.5845009684562683,0.7207128405570984,-0.06291771680116653,0.674369752407074,0.6738847494125366,-0.09428130090236664,0.6967710256576538,0.6120173931121826,-0.12739892303943634,0.6834388971328735,0.5568476915359497,-0.15488693118095398,0.6805886626243591,0.574502170085907,-0.014287527650594711,0.7280014157295227,0.5139433145523071,-0.08054694533348083,0.7079261541366577,0.5162315964698792,-0.13285894691944122,0.6705700755119324,0.5374339818954468,-0.15555007755756378,0.6087061762809753,0.548841655254364,-0.012930748052895069,0.6626394987106323,0.4681840240955353,-0.03807760775089264,0.6861429810523987,0.41585540771484375,-0.06131561100482941,0.7085362672805786,0.36721354722976685,-0.07717461884021759,0.5291954278945923,0.54494708776474,-0.028104884549975395,0.5440242886543274,0.4740757644176483,-0.05572265014052391,0.5467910766601562,0.4255110025405884,-0.07686018943786621,0.5532106757164001,0.3841193914413452,-0.09011673927307129,0.4371582269668579,0.559005856513977,-0.05191577225923538,0.4180850386619568,0.5072640776634216,-0.07709130644798279,0.4055401086807251,0.470574289560318,-0.08540686219930649,0.3968156576156616,0.43700695037841797,-0.08877367526292801,4
0.4619028568267822,0.7409179210662842,4.820421963813715e-07,0.5845627188682556,0.7223604917526245,-0.062216393649578094,0.6768109798431396,0.675307035446167,-0.0931638777256012,0.7004220485687256,0.613694429397583,-0.12577751278877258,0.6829431056976318,0.5589181780815125,-0.1525985151529312,0.6824230551719666,0.5746408700942993,-0.015504183247685432,0.7292034029960632,0.5137523412704468,-0.08176356554031372,0.7048854827880859,0.5202366709709167,-0.1345352679491043,0.6647863984107971,0.5441052913665771,-0.1577078104019165,0.6102741956710815,0.5488088130950928,-0.014478492550551891,0.6636801362037659,0.4683566093444824,-0.038943007588386536,0.6878056526184082,0.41638320684432983,-0.06262785941362381,0.710249662399292,0.36791008710861206,-0.07946344465017319,0.5299443602561951,0.5450413823127747,-0.029719645157456398,0.545063316822052,0.47461381554603577,-0.05642429366707802,0.5482463836669922,0.4263094663619995,-0.07798834145069122,0.5544383525848389,0.3848642408847809,-0.092136912047863,0.43754249811172485,0.5595430731773376,-0.05344051867723465,0.41830331087112427,0.5078426599502563,-0.07782694697380066,0.4060622453689575,0.471107542514801,-0.08585081249475479,0.39703938364982605,0.4375183582305908,-0.08944524824619293,4
0.46298882365226746,0.7417929172515869,4.7138311742855876e-07,0.585946261882782,0.7228800654411316,-0.05997518450021744,0.6779927611351013,0.676249623298645,-0.08968643099069595,0.7005718350410461,0.6152083873748779,-0.1212543398141861,0.6842325925827026,0.5611525177955627,-0.14734385907649994,0.6832886934280396,0.5755509734153748,-0.014873499050736427,0.7331064939498901,0.5142264366149902,-0.0810551717877388,0.7087663412094116,0.5186197757720947,-0.1341806948184967,0.6670405864715576,0.5409557223320007,-0.1578412503004074,0.6108297109603882,0.5494278073310852,-0.014886128716170788,0.6649892926216125,0.46879762411117554,-0.03987806662917137,0.6885483264923096,0.41637760400772095,-0.06459374725818634,0.7096405029296875,0.36801213026046753,-0.08226052671670914,0.5301777124404907,0.5452010631561279,-0.03077678009867668,0.5457530617713928,0.47441935539245605,-0.05751880258321762,0.5487859845161438,0.4258088171482086,-0.07971122115850449,0.5545914173126221,0.38439708948135376,-0.09448683261871338,0.4374145269393921,0.5594420433044434,-0.05491847172379494,0.41839519143104553,0.5077648162841797,-0.07937126606702805,0.4063972234725952,0.4710724353790283,-0.08760952949523926,0.3978781998157501,0.43756937980651855,-0.09144551306962967,4
0.46492424607276917,0.7412524819374084,4.85221619328513e-07,0.5882869958877563,0.7215629816055298,-0.05560743063688278,0.6797260046005249,0.6758298873901367,-0.08235763758420944,0.7038224935531616,0.6172001957893372,-0.11159697920084,0.6875733137130737,0.5639503598213196,-0.1359703689813614,0.6850929260253906,0.5736348628997803,-0.011021497659385204,0.7351669073104858,0.5124970078468323,-0.07122186571359634,0.7140541672706604,0.5153934359550476,-0.12009114772081375,0.6772708296775818,0.5361286401748657,-0.1422567218542099,0.6122406721115112,0.5483534336090088,-0.013503371737897396,0.6658351421356201,0.4679220914840698,-0.03687052056193352,0.6885480284690857,0.41584616899490356,-0.061929162591695786,0.7089539766311646,0.3687893748283386,-0.08019537478685379,0.5302799344062805,0.5451532006263733,-0.030984055250883102,0.5463964343070984,0.4732023775577545,-0.05831084027886391,0.5489003658294678,0.4249608516693115,-0.08297200500965118,0.554863691329956,0.3838561177253723,-0.09970452636480331,0.4368833601474762,0.5601560473442078,-0.05588095635175705,0.4184529185295105,0.5084297060966492,-0.0825602114200592,0.4060315489768982,0.47203928232192993,-0.09300564229488373,0.39773672819137573,0.43854984641075134,-0.09851885586977005,4
0.4662216007709503,0.7412020564079285,4.83536666706641e-07,0.5904146432876587,0.7227634787559509,-0.054875511676073074,0.6851801872253418,0.6763861179351807,-0.08173426985740662,0.7149096131324768,0.6174222230911255,-0.11117008328437805,0.6908557415008545,0.565022349357605,-0.13608044385910034,0.6853748559951782,0.5737568736076355,-0.01321154274046421,0.7363428473472595,0.5108369588851929,-0.07527577877044678,0.7172858119010925,0.5125672817230225,-0.12478017061948776,0.6814440488815308,0.5331088900566101,-0.14689965546131134,0.6120444536209106,0.5484508275985718,-0.015959953889250755,0.6659060716629028,0.46768078207969666,-0.04052842780947685,0.6888651251792908,0.41560930013656616,-0.06529548764228821,0.7086660861968994,0.3687959313392639,-0.0830783098936081,0.5304678678512573,0.5450356602668762,-0.033501408994197845,0.5465623736381531,0.4722334146499634,-0.0611896850168705,0.5493171811103821,0.42439574003219604,-0.08440086990594864,0.555053174495697,0.38388222455978394,-0.09994876384735107,0.4374847412109375,0.5596933364868164,-0.058473750948905945,0.4193078279495239,0.5076550841331482,-0.08483906090259552,0.4069874882698059,0.47128087282180786,-0.09454875439405441,0.3985363245010376,0.43788987398147583,-0.0994657650589943,4
0.46627047657966614,0.7406711578369141,5.295848382047552e-07,0.589428186416626,0.7223296165466309,-0.05743221938610077,0.6843579411506653,0.6765725612640381,-0.08597179502248764,0.717380166053772,0.6178884506225586,-0.11686648428440094,0.6974629163742065,0.5644569396972656,-0.1429421305656433,0.6866034269332886,0.5734717845916748,-0.015430000610649586,0.7405096888542175,0.5100885033607483,-0.07828746736049652,0.722335934638977,0.509589672088623,-0.12743744254112244,0.6859248876571655,0.5293202996253967,-0.14892908930778503,0.6117653250694275,0.5483438372612,-0.017183750867843628,0.6663610935211182,0.46760502457618713,-0.04225502535700798,0.688994288444519,0.4154778718948364,-0.06591100245714188,0.7088624835014343,0.3688644766807556,-0.08248551189899445,0.529535174369812,0.5447619557380676,-0.03407767787575722,0.546089768409729,0.4713137149810791,-0.06201241910457611,0.5487803816795349,0.42384737730026245,-0.08338277786970139,0.5548100471496582,0.38371050357818604,-0.09739242494106293,0.4365425705909729,0.559181272983551,-0.05877887085080147,0.4192838966846466,0.5073280334472656,-0.08555915951728821,0.40723639726638794,0.471173495054245,-0.0946246087551117,0.39936041831970215,0.4379872679710388,-0.09866062551736832,4
0.46552208065986633,0.7398687601089478,6.942742629689747e-07,0.586439311504364,0.7237222790718079,-0.06657063961029053,0.6799270510673523,0.6814441680908203,-0.09936615079641342,0.7217646837234497,0.6233641505241394,-0.13334554433822632,0.7277045249938965,0.5672858953475952,-0.16161538660526276,0.6887821555137634,0.574159562587738,-0.019704680889844894,0.7509455680847168,0.5080634355545044,-0.08881913870573044,0.7479796409606934,0.4981287121772766,-0.1417703479528427,0.7209065556526184,0.515603244304657,-0.16379722952842712,0.6124122738838196,0.548824667930603,-0.015935266390442848,0.6661229133605957,0.4659276306629181,-0.046689845621585846,0.6887364983558655,0.4122326374053955,-0.07315775752067566,0.7064998745918274,0.3690340518951416,-0.09014556556940079,0.5302522778511047,0.5447283387184143,-0.028750833123922348,0.5450759530067444,0.47080036997795105,-0.058650851249694824,0.5484701991081238,0.4218853712081909,-0.08092741668224335,0.5561615824699402,0.38396745920181274,-0.09481510519981384,0.4370160698890686,0.5588673949241638,-0.05051899328827858,0.41780897974967957,0.5074713826179504,-0.07734684646129608,0.4056392312049866,0.4704244136810303,-0.08847346156835556,0.40014493465423584,0.43777477741241455,-0.09333792328834534,4
0.47053414583206177,0.7428447008132935,7.024980845926621e-07,0.5892960429191589,0.7246168851852417,-0.06448320299386978,0.6831453442573547,0.6817142963409424,-0.09680309891700745,0.7315893769264221,0.6267430186271667,-0.13039129972457886,0.7460800409317017,0.5728215575218201,-0.158612459897995,0.6940469741821289,0.5721390247344971,-0.01915755495429039,0.7530224323272705,0.5073485970497131,-0.08608255535364151,0.7517623901367188,0.49536553025245667,-0.13861431181430817,0.7274832129478455,0.5094906687736511,-0.16168630123138428,0.6155555844306946,0.5476238131523132,-0.017443988472223282,0.6671545505523682,0.46551716327667236,-0.04876956716179848,0.6903104782104492,0.41207122802734375,-0.07604575902223587,0.708075225353241,0.36895686388015747,-0.09373652935028076,0.5311481952667236,0.5447432398796082,-0.03175085783004761,0.545720636844635,0.47080689668655396,-0.06262049078941345,0.5487058758735657,0.4222402572631836,-0.084524005651474,0.5566418766975403,0.3837679624557495,-0.09819287806749344,0.43639928102493286,0.5604135990142822,-0.05479314550757408,0.41904449462890625,0.5081740021705627,-0.08274254947900772,0.4070839583873749,0.47108107805252075,-0.09339625388383865,0.40215155482292175,0.437702476978302,-0.09788618981838226,4
0.4684244990348816,0.7427088022232056,7.378779969258176e-07,0.5893105268478394,0.72555011510849,-0.06602253764867783,0.680709183216095,0.6856284141540527,-0.1002214252948761,0.7363815903663635,0.6320092678070068,-0.13586287200450897,0.7596871256828308,0.5784152746200562,-0.1662953644990921,0.6941436529159546,0.5739263296127319,-0.01515695359557867,0.7535631060600281,0.5126696825027466,-0.08241290599107742,0.7574750185012817,0.49825966358184814,-0.1356707215309143,0.7381125092506409,0.5090537667274475,-0.15952900052070618,0.6156992316246033,0.5475901365280151,-0.012965497560799122,0.6656909584999084,0.46576300263404846,-0.04405130445957184,0.6875145435333252,0.41358423233032227,-0.07039859145879745,0.70567387342453,0.36989110708236694,-0.08717727661132812,0.5321487784385681,0.5434368252754211,-0.02748025581240654,0.5447480082511902,0.47048088908195496,-0.058075711131095886,0.5466687083244324,0.42207062244415283,-0.0789041742682457,0.5541371703147888,0.3831048607826233,-0.09187004715204239,0.4376145005226135,0.5580511689186096,-0.05118337646126747,0.41719064116477966,0.5075305700302124,-0.07815408706665039,0.404499351978302,0.4708475172519684,-0.08825795352458954,0.3999980390071869,0.4377173185348511,-0.09260746836662292,4
0.46719890832901,0.7429086565971375,8.230197749981016e-07,0.593580424785614,0.725480854511261,-0.06296912580728531,0.6845616698265076,0.6885870695114136,-0.09486554563045502,0.748772144317627,0.640131950378418,-0.12627142667770386,0.8130447864532471,0.6005570888519287,-0.15335141122341156,0.7016137838363647,0.5752816796302795,-0.011759329587221146,0.7565006017684937,0.5225462317466736,-0.053868841379880905,0.7721081376075745,0.4938695728778839,-0.09144178777933121,0.773503303527832,0.47625958919525146,-0.11451565474271774,0.6211104393005371,0.5469228625297546,-0.012112914584577084,0.6641866564750671,0.46591198444366455,-0.036277297884225845,0.6858407258987427,0.41654831171035767,-0.060051508247852325,0.7049350738525391,0.37279844284057617,-0.0766252875328064,0.535226583480835,0.5430699586868286,-0.02618822269141674,0.5426596999168396,0.46927011013031006,-0.05738884583115578,0.5431591868400574,0.4237723648548126,-0.08200982213020325,0.5513074994087219,0.38395461440086365,-0.09836700558662415,0.44208860397338867,0.5577974319458008,-0.047983985394239426,0.417263388633728,0.506541907787323,-0.07941553741693497,0.40248391032218933,0.47185617685317993,-0.09430377185344696,0.3983049690723419,0.4386289119720459,-0.10282381623983383,0
0.4690236449241638,0.7417799234390259,8.023401392165397e-07,0.5946218371391296,0.7261192798614502,-0.05971810594201088,0.6911195516586304,0.6870871782302856,-0.08607157319784164,0.7624582648277283,0.6425707340240479,-0.11118217557668686,0.8361929655075073,0.6121214032173157,-0.13227854669094086,0.6990436911582947,0.5717220306396484,-0.011976830661296844,0.7512973546981812,0.5161159634590149,-0.05045584216713905,0.770378053188324,0.4861527681350708,-0.08626898378133774,0.7790604829788208,0.466465026140213,-0.10942374169826508,0.6195839643478394,0.545881986618042,-0.011785234324634075,0.662375271320343,0.467428982257843,-0.03497961536049843,0.6848424673080444,0.4189806878566742,-0.05961312726140022,0.7047515511512756,0.37774035334587097,-0.0775921493768692,0.5340818166732788,0.5437217354774475,-0.024269791319966316,0.5425547957420349,0.47082793712615967,-0.054735131561756134,0.5419904589653015,0.4263704717159271,-0.08053876459598541,0.5500399470329285,0.386993408203125,-0.09798238426446915,0.4413796663284302,0.5585018396377563,-0.04399683699011803,0.4183266758918762,0.5056499242782593,-0.07483468949794769,0.40365129709243774,0.4711253046989441,-0.09078162908554077,0.4003634452819824,0.43724188208580017,-0.1006205677986145,0
0.4719332456588745,0.7432712912559509,8.307193297696358e-07,0.5957671999931335,0.7274187803268433,-0.061254411935806274,0.693763792514801,0.6868309378623962,-0.08766549825668335,0.7671552896499634,0.6441348195075989,-0.11170337349176407,0.8463671207427979,0.6174377202987671,-0.13159048557281494,0.7008335590362549,0.5705360770225525,-0.01601058430969715,0.7549173831939697,0.5155479907989502,-0.05442684516310692,0.773830771446228,0.4852231740951538,-0.09089113026857376,0.7821785807609558,0.4634764790534973,-0.11535388231277466,0.6203221082687378,0.5454014539718628,-0.015586702153086662,0.6632719039916992,0.46802347898483276,-0.04112663492560387,0.6867433190345764,0.4194352626800537,-0.06855426728725433,0.7066590785980225,0.3780968189239502,-0.08850554376840591,0.5333652496337891,0.5440976619720459,-0.027419211342930794,0.5429810285568237,0.4718655049800873,-0.060932788997888565,0.5440191626548767,0.42750269174575806,-0.08996495604515076,0.5531601309776306,0.3878360986709595,-0.10915540903806686,0.4405914545059204,0.559805154800415,-0.04615269973874092,0.41878578066825867,0.5068536400794983,-0.07985988259315491,0.40411433577537537,0.4724477529525757,-0.09783410280942917,0.4004617929458618,0.4381643235683441,-0.10885287821292877,0
0.4721933603286743,0.7395994663238525,9.217524166160729e-07,0.5997198224067688,0.7271969318389893,-0.06064851954579353,0.7072416543960571,0.6878576874732971,-0.08964858949184418,0.7969751358032227,0.6563367247581482,-0.11723150312900543,0.8898987174034119,0.6603785753250122,-0.14363829791545868,0.7049938440322876,0.5706058740615845,-0.028254786506295204,0.7563474178314209,0.5150383114814758,-0.06632273644208908,0.7787152528762817,0.48057088255882263,-0.103316530585289,0.7963922023773193,0.45060819387435913,-0.13124535977840424,0.6239205598831177,0.546709418296814,-0.030957886949181557,0.6636518836021423,0.4706435799598694,-0.06116625666618347,0.6865584850311279,0.42173704504966736,-0.09156838059425354,0.7073230147361755,0.37900710105895996,-0.11423911154270172,0.5364879369735718,0.544887125492096,-0.044062886387109756,0.5450247526168823,0.47229546308517456,-0.07957041263580322,0.5459669232368469,0.42740827798843384,-0.11027969419956207,0.5546284914016724,0.387645959854126,-0.13075663149356842,0.4431076645851135,0.5605769157409668,-0.0641229897737503,0.4196518659591675,0.5059811472892761,-0.09701326489448547,0.40606072545051575,0.4708467423915863,-0.11494557559490204,0.40252387523651123,0.43597331643104553,-0.1268778145313263,0
0.47558140754699707,0.7373718023300171,1.0710817832659814e-06,0.6079365015029907,0.7258625626564026,-0.06458048522472382,0.7182653546333313,0.689532458782196,-0.09508444368839264,0.8104434013366699,0.6614152789115906,-0.12358810752630234,0.9037795066833496,0.6690122485160828,-0.15121082961559296,0.7069991230964661,0.5716479420661926,-0.030596859753131866,0.7616615295410156,0.5133873224258423,-0.06414486467838287,0.7879946231842041,0.47409921884536743,-0.09770289808511734,0.809465765953064,0.43905800580978394,-0.12461844831705093,0.6255937814712524,0.547895073890686,-0.030709298327565193,0.6664619445800781,0.4713099002838135,-0.058690138161182404,0.6893569231033325,0.4220691919326782,-0.08808804303407669,0.7102516889572144,0.37952715158462524,-0.11012118309736252,0.538325309753418,0.5447107553482056,-0.04088685289025307,0.5476672053337097,0.4714101552963257,-0.073666051030159,0.5512499809265137,0.42587658762931824,-0.10355671495199203,0.5615092515945435,0.38652360439300537,-0.12368110567331314,0.44494539499282837,0.5578514337539673,-0.0583932064473629,0.4215313196182251,0.5038682222366333,-0.08880069106817245,0.4078352451324463,0.4686978757381439,-0.10582835972309113,0.4041133224964142,0.43497806787490845,-0.11712317168712616,0
0.47749578952789307,0.7381503582000732,1.1342979178152746e-06,0.6071867942810059,0.7267528176307678,-0.07223778963088989,0.717448353767395,0.6914910078048706,-0.10769898444414139,0.8114050626754761,0.6645602583885193,-0.13978035748004913,0.9077367782592773,0.6718196272850037,-0.17039984464645386,0.7092414498329163,0.5701068043708801,-0.03836456313729286,0.763275682926178,0.5117173790931702,-0.0737612247467041,0.7894265055656433,0.47233104705810547,-0.10910564661026001,0.8110291361808777,0.4363322854042053,-0.13719753921031952,0.626993715763092,0.5466203093528748,-0.03546469286084175,0.6669803261756897,0.4724464416503906,-0.06342253088951111,0.6888118982315063,0.4234960079193115,-0.09261659532785416,0.7094582915306091,0.3795342445373535,-0.11495544016361237,0.5382211208343506,0.5438464283943176,-0.0432877391576767,0.5494838953018188,0.4727684557437897,-0.07445108890533447,0.5524680614471436,0.4278320372104645,-0.10253661870956421,0.5619779229164124,0.3873158097267151,-0.12204700708389282,0.44354748725891113,0.5573930144309998,-0.059462904930114746,0.42193102836608887,0.5046301484107971,-0.08799216896295547,0.409238338470459,0.46969011425971985,-0.10388534516096115,0.4060481786727905,0.4350624680519104,-0.11465844511985779,0
