landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_0_z,landmark_1_z,landmark_2_z,landmark_3_z,landmark_4_z,landmark_5_z,landmark_6_z,landmark_7_z,landmark_8_z,landmark_9_z,landmark_10_z,landmark_11_z,landmark_12_z,landmark_13_z,landmark_14_z,landmark_15_z,landmark_16_z,landmark_17_z,landmark_18_z,landmark_19_z,landmark_20_z,gesture
0.44946587085723877,0.6867174506187439,7.779715929245867e-07,0.3165808916091919,0.6234173774719238,-0.01917874813079834,0.22658005356788635,0.5677693486213684,-0.051725924015045166,0.1419188678264618,0.5214892029762268,-0.08550991117954254,0.06364557147026062,0.49165108799934387,-0.12390189617872238,0.44552507996559143,0.4766952097415924,-0.05821391940116882,0.43577274680137634,0.3773803412914276,-0.08731342852115631,0.4343823790550232,0.32208508253097534,-0.10866837948560715,0.4379986822605133,0.27788257598876953,-0.12460245192050934,0.5534706115722656,0.48268210887908936,-0.07410357147455215,0.6063129901885986,0.37206727266311646,-0.0986337885260582,0.6390727758407593,0.3087036609649658,-0.12002107501029968,0.6694680452346802,0.26197549700737,-0.13875411450862885,0.6388688683509827,0.5074222683906555,-0.09032220393419266,0.7294691801071167,0.4155067503452301,-0.12080766260623932,0.7915035486221313,0.36147913336753845,-0.15111146867275238,0.837586522102356,0.31890082359313965,-0.1739918440580368,0.705138087272644,0.5432000160217285,-0.10563293099403381,0.8189833164215088,0.491237074136734,-0.13420960307121277,0.8903789520263672,0.46105948090553284,-0.14601798355579376,0.9481702446937561,0.43314069509506226,-0.1538742184638977,aberta
0.4480490982532501,0.6860616207122803,7.964614496813738e-07,0.3163018226623535,0.6226921081542969,-0.021401865407824516,0.2258293330669403,0.5674645900726318,-0.055313654243946075,0.14071574807167053,0.5213008522987366,-0.0899772047996521,0.061360299587249756,0.4911566972732544,-0.12916845083236694,0.4446464776992798,0.47628358006477356,-0.06054487079381943,0.4352087080478668,0.37733882665634155,-0.08970063179731369,0.43425971269607544,0.32203811407089233,-0.11102589964866638,0.4377199113368988,0.27781209349632263,-0.1270616203546524,0.5532497763633728,0.4824204742908478,-0.07551580667495728,0.605771541595459,0.372269868850708,-0.10080478340387344,0.6382609605789185,0.308951199054718,-0.12286911904811859,0.6687070727348328,0.2619280219078064,-0.1420997530221939,0.6386681795120239,0.5073569416999817,-0.09081254154443741,0.7284616231918335,0.41516607999801636,-0.12221375852823257,0.7901788949966431,0.36082392930984497,-0.15274310111999512,0.8363627195358276,0.31800416111946106,-0.1757267415523529,0.7048168778419495,0.5433316826820374,-0.10528037697076797,0.8183332681655884,0.4911220967769623,-0.13412609696388245,0.8895349502563477,0.4610370993614197,-0.14570511877536774,0.9473211765289307,0.4332067370414734,-0.15346874296665192,aberta
0.4472299814224243,0.6860920190811157,7.85491806709615e-07,0.31499916315078735,0.6221221685409546,-0.02041158825159073,0.22409722208976746,0.5662113428115845,-0.05296455696225166,0.1386469006538391,0.5200249552726746,-0.08648625016212463,0.058472782373428345,0.49081748723983765,-0.12448608875274658,0.4406774938106537,0.47665613889694214,-0.058628201484680176,0.4325879216194153,0.3783769905567169,-0.08743283897638321,0.43257373571395874,0.3225380778312683,-0.10855751484632492,0.4370846748352051,0.27798280119895935,-0.12460624426603317,0.5497912764549255,0.4824763536453247,-0.07426219433546066,0.6017487049102783,0.3728843927383423,-0.0987706109881401,0.6348615884780884,0.3094424307346344,-0.120487742125988,0.6659187078475952,0.26244157552719116,-0.1397206038236618,0.636271595954895,0.507025420665741,-0.09034720063209534,0.7245907783508301,0.4157596230506897,-0.12133423238992691,0.7869699001312256,0.36158013343811035,-0.151890367269516,0.8337874412536621,0.3191951513290405,-0.17504078149795532,0.7033872604370117,0.5426684021949768,-0.10567345470190048,0.8158923983573914,0.49093326926231384,-0.1342589408159256,0.8869834542274475,0.46091708540916443,-0.1460479199886322,0.9446595907211304,0.4333459734916687,-0.1541331708431244,aberta
0.44289740920066833,0.6886144876480103,7.65392940138554e-07,0.3107171952724457,0.6237137317657471,-0.018171483650803566,0.2211039960384369,0.5668686032295227,-0.05030093714594841,0.13778600096702576,0.5198789834976196,-0.08370541781187057,0.060370832681655884,0.49012291431427,-0.12152166664600372,0.4395396113395691,0.4763669967651367,-0.05743882432579994,0.4310121238231659,0.37806618213653564,-0.08670902252197266,0.4306703805923462,0.3223447799682617,-0.10800601541996002,0.4346688389778137,0.27796992659568787,-0.12394794076681137,0.5484327673912048,0.48215004801750183,-0.07388881593942642,0.6012533903121948,0.3723996877670288,-0.09842299669981003,0.6342802047729492,0.3088065981864929,-0.11962167173624039,0.6649034023284912,0.26199591159820557,-0.13829921185970306,0.6347245573997498,0.5067505836486816,-0.0905737355351448,0.7229900360107422,0.4149235188961029,-0.12068263441324234,0.7853748798370361,0.36059367656707764,-0.15000705420970917,0.8320186138153076,0.3180760145187378,-0.17242197692394257,0.7017484903335571,0.5427161455154419,-0.10638757795095444,0.8139479756355286,0.49067938327789307,-0.13417400419712067,0.8846599459648132,0.460421085357666,-0.14506730437278748,0.9419574737548828,0.43262630701065063,-0.15243549644947052,aberta
0.4415961802005768,0.6868513822555542,7.58199291794881e-07,0.30759167671203613,0.622613787651062,-0.01698273792862892,0.2180074155330658,0.5659846663475037,-0.046973858028650284,0.13647806644439697,0.5187568068504333,-0.07837546616792679,0.06157946586608887,0.48936477303504944,-0.11434081941843033,0.4380006790161133,0.4758538603782654,-0.05344776064157486,0.4306299090385437,0.3771936595439911,-0.0806272104382515,0.4301155209541321,0.3219589293003082,-0.1012205183506012,0.4347567558288574,0.27768436074256897,-0.11694823205471039,0.547391414642334,0.48168039321899414,-0.06963098049163818,0.5999661087989807,0.37200960516929626,-0.09219707548618317,0.6321343779563904,0.30854684114456177,-0.11306993663311005,0.6620099544525146,0.261799693107605,-0.13186660408973694,0.6333311796188354,0.506410539150238,-0.08612070977687836,0.723443865776062,0.4147700369358063,-0.11511050164699554,0.785293698310852,0.36047977209091187,-0.14516906440258026,0.8315376043319702,0.31811973452568054,-0.16823890805244446,0.6995257139205933,0.5423341393470764,-0.1016198918223381,0.8139888644218445,0.4904451072216034,-0.12945285439491272,0.8846735954284668,0.45984408259391785,-0.1416088044643402,0.9421850442886353,0.43173742294311523,-0.15001197159290314,aberta
0.44015365839004517,0.6873915791511536,7.520616236433852e-07,0.3075298070907593,0.6224007606506348,-0.019995437934994698,0.21987253427505493,0.5647584795951843,-0.05097201094031334,0.1402817964553833,0.5170859098434448,-0.08309110999107361,0.06631237268447876,0.48702603578567505,-0.11949487030506134,0.4379647374153137,0.47446465492248535,-0.05360306799411774,0.4300331175327301,0.3766784965991974,-0.08245581388473511,0.42936837673187256,0.32146167755126953,-0.10488439351320267,0.4337884783744812,0.27720212936401367,-0.12179868668317795,0.546693742275238,0.48082858324050903,-0.06939034163951874,0.5988895893096924,0.37171369791030884,-0.09306751936674118,0.631560206413269,0.30838140845298767,-0.11505085229873657,0.6618862748146057,0.2613903880119324,-0.13445311784744263,0.6324726939201355,0.5058081746101379,-0.08614887297153473,0.7211734056472778,0.4143240749835968,-0.11687036603689194,0.7834348678588867,0.3602215051651001,-0.147705540060997,0.8301268219947815,0.3177267909049988,-0.170890673995018,0.6991690397262573,0.5417370200157166,-0.10230147838592529,0.811945915222168,0.4897283613681793,-0.13129542768001556,0.8829247355461121,0.4592466950416565,-0.14368341863155365,0.9406538009643555,0.4313621520996094,-0.15203525125980377,aberta
0.4422447681427002,0.6863700747489929,7.384845162050624e-07,0.30946052074432373,0.6215590834617615,-0.01958548277616501,0.22145196795463562,0.5634236931800842,-0.05057261884212494,0.1440839171409607,0.515099287033081,-0.08242027461528778,0.0725451111793518,0.48457804322242737,-0.11840949207544327,0.4390828013420105,0.4747878313064575,-0.05660504102706909,0.4308764934539795,0.37635016441345215,-0.08605986833572388,0.4300055503845215,0.3211466670036316,-0.10801932215690613,0.43446481227874756,0.2772594094276428,-0.12426795065402985,0.5470118522644043,0.48141855001449585,-0.07252901792526245,0.5990117192268372,0.3716254234313965,-0.09715273231267929,0.6310939192771912,0.30806490778923035,-0.11872165650129318,0.6611164212226868,0.26119938492774963,-0.1374131739139557,0.6323550343513489,0.5063631534576416,-0.08911245316267014,0.7221176624298096,0.4138070046901703,-0.12053929269313812,0.783552885055542,0.35961827635765076,-0.1510426104068756,0.8294965028762817,0.31727299094200134,-0.17363987863063812,0.6990678310394287,0.5425384640693665,-0.10489458590745926,0.8126822113990784,0.4897906184196472,-0.13462810218334198,0.8832924365997314,0.45899710059165955,-0.14710547029972076,0.9404370784759521,0.4307878613471985,-0.15520010888576508,aberta
0.44425949454307556,0.6858667731285095,7.46848741073336e-07,0.3095253109931946,0.6212924122810364,-0.022117190062999725,0.22174829244613647,0.5639401078224182,-0.05386579781770706,0.1447986662387848,0.5151861310005188,-0.08607702702283859,0.07419171929359436,0.4836971163749695,-0.1223956048488617,0.4387691617012024,0.4750392735004425,-0.05749836936593056,0.43080058693885803,0.37765374779701233,-0.08787352591753006,0.43002262711524963,0.32211193442344666,-0.11093359440565109,0.43493542075157166,0.27784183621406555,-0.12807461619377136,0.5474151372909546,0.48167848587036133,-0.07256685197353363,0.5987898707389832,0.3725123405456543,-0.09762179851531982,0.6307366490364075,0.30886682868003845,-0.11960561573505402,0.6607502698898315,0.26170042157173157,-0.13870953023433685,0.6331989765167236,0.5066039562225342,-0.0887167900800705,0.721885621547699,0.4146450459957123,-0.12099205702543259,0.7831080555915833,0.3601630926132202,-0.15188291668891907,0.8289085030555725,0.31762126088142395,-0.17466706037521362,0.7000032067298889,0.5426725745201111,-0.10434461385011673,0.8128366470336914,0.4900476336479187,-0.13496248424053192,0.8833043575286865,0.45915719866752625,-0.14792461693286896,0.9402920603752136,0.43105340003967285,-0.1562957763671875,aberta
0.44659173488616943,0.6866978406906128,7.341342893596448e-07,0.31115174293518066,0.6223534941673279,-0.019944755360484123,0.22395917773246765,0.5633029341697693,-0.04977632686495781,0.15093302726745605,0.5136672258377075,-0.07999151945114136,0.08484616875648499,0.4817403256893158,-0.1138298362493515,0.43924570083618164,0.4715411961078644,-0.05354972183704376,0.43058010935783386,0.3744882047176361,-0.08172605186700821,0.4310360252857208,0.3204222321510315,-0.10300513356924057,0.4368961453437805,0.2782781720161438,-0.11845322698354721,0.5488768219947815,0.47863930463790894,-0.06829175353050232,0.6007851362228394,0.369622141122818,-0.08953794836997986,0.632560133934021,0.30699092149734497,-0.1090715155005455,0.6618273854255676,0.2617703676223755,-0.12632404267787933,0.635908305644989,0.5040374994277954,-0.08414321392774582,0.723168134689331,0.41196686029434204,-0.11343982070684433,0.7827320098876953,0.3578794300556183,-0.14310140907764435,0.8270219564437866,0.31638020277023315,-0.1650862842798233,0.7040888667106628,0.541016697883606,-0.09931021183729172,0.815970778465271,0.4888377785682678,-0.12795545160770416,0.8850815296173096,0.45770588517189026,-0.1403980702161789,0.9406479001045227,0.4295678734779358,-0.14823725819587708,aberta
0.4479864835739136,0.6862610578536987,7.214496804408554e-07,0.31006020307540894,0.6214470267295837,-0.01636923849582672,0.2237718403339386,0.5628705024719238,-0.04282156005501747,0.15227311849594116,0.5121564269065857,-0.06888263672590256,0.08740034699440002,0.47824451327323914,-0.09863004833459854,0.4409477114677429,0.4714867174625397,-0.05231127142906189,0.43072375655174255,0.374031126499176,-0.07397742569446564,0.4306936264038086,0.32089975476264954,-0.08933286368846893,0.4364628195762634,0.2787858545780182,-0.10109319537878036,0.5508069396018982,0.47842517495155334,-0.06420103460550308,0.5987040400505066,0.3683735132217407,-0.08218957483768463,0.6291607618331909,0.3059254288673401,-0.09897096455097198,0.6583389043807983,0.2610057592391968,-0.11442019045352936,0.6371290683746338,0.504186749458313,-0.07582744210958481,0.7210856080055237,0.41189950704574585,-0.10192973911762238,0.7805125713348389,0.35743969678878784,-0.13043691217899323,0.8258330821990967,0.31572893261909485,-0.15192753076553345,0.7037215232849121,0.5407240986824036,-0.08590129017829895,0.8137524724006653,0.48755156993865967,-0.11183616518974304,0.8816643953323364,0.45685234665870667,-0.1236054003238678,0.9375215768814087,0.4291813373565674,-0.13127413392066956,aberta
0.44886693358421326,0.6853318214416504,7.165222655203252e-07,0.3098236620426178,0.621299147605896,-0.016635887324810028,0.22426843643188477,0.5622784495353699,-0.042989518493413925,0.1533345878124237,0.5112643837928772,-0.06875704973936081,0.08960351347923279,0.4768773317337036,-0.09801781922578812,0.4414368271827698,0.47022607922554016,-0.05238262563943863,0.43118196725845337,0.37232261896133423,-0.07435394823551178,0.43120884895324707,0.3194960355758667,-0.08978623151779175,0.43689727783203125,0.27816009521484375,-0.10127422213554382,0.551400899887085,0.47717413306236267,-0.06378364562988281,0.6004951000213623,0.36667633056640625,-0.08044685423374176,0.6305854320526123,0.3048594295978546,-0.09614518284797668,0.6585917472839355,0.2607053518295288,-0.11067204177379608,0.6378754377365112,0.5027912259101868,-0.07511955499649048,0.7225345373153687,0.409777969121933,-0.10036516189575195,0.7807996869087219,0.3556555509567261,-0.1287025362253189,0.8244589567184448,0.3145243525505066,-0.1500280797481537,0.7043750286102295,0.5394052863121033,-0.08490773290395737,0.8151016235351562,0.48728683590888977,-0.11060378700494766,0.8829925060272217,0.45628678798675537,-0.12288933992385864,0.9380573034286499,0.4283105432987213,-0.13075688481330872,aberta
0.447653204202652,0.685265064239502,7.006046871538274e-07,0.30710941553115845,0.620017409324646,-0.011729990132153034,0.22139272093772888,0.5606484413146973,-0.03515832871198654,0.15367531776428223,0.5083671808242798,-0.05809253081679344,0.09529969096183777,0.47182267904281616,-0.08402983844280243,0.43892723321914673,0.4695866107940674,-0.04892871528863907,0.4294833242893219,0.37095415592193604,-0.06679946184158325,0.4309644103050232,0.31891781091690063,-0.07763997465372086,0.43782323598861694,0.2784326374530792,-0.08577481657266617,0.5497295260429382,0.47651204466819763,-0.06021401658654213,0.597154974937439,0.36513224244117737,-0.07546737045049667,0.6279622912406921,0.3034206032752991,-0.08852958679199219,0.6570941209793091,0.25997287034988403,-0.10061992704868317,0.6368894577026367,0.5022509098052979,-0.07049106806516647,0.718749463558197,0.40956634283065796,-0.09343830496072769,0.7783653736114502,0.3554150462150574,-0.11871342360973358,0.8236677646636963,0.3144676089286804,-0.13763371109962463,0.7031885981559753,0.5391155481338501,-0.0786367878317833,0.812340259552002,0.4857238233089447,-0.10118360817432404,0.8799877166748047,0.4550999104976654,-0.11052779108285904,0.9353853464126587,0.42804867029190063,-0.11610323190689087,aberta
0.4458986222743988,0.683942973613739,6.904613769620482e-07,0.306682288646698,0.6184717416763306,-0.008359158411622047,0.22315922379493713,0.5574977993965149,-0.028619304299354553,0.15825363993644714,0.5044106245040894,-0.04855494573712349,0.10299482941627502,0.467542439699173,-0.07151343673467636,0.43610504269599915,0.4682193696498871,-0.04515170305967331,0.4276117980480194,0.36977875232696533,-0.061289653182029724,0.4299579858779907,0.31818389892578125,-0.0705556571483612,0.4376322031021118,0.2783063054084778,-0.07728621363639832,0.5480139255523682,0.4749654233455658,-0.05630109831690788,0.5980201363563538,0.3633868098258972,-0.0687364712357521,0.6285092234611511,0.30186641216278076,-0.07944322377443314,0.6558573842048645,0.25895535945892334,-0.08961565792560577,0.6364302635192871,0.5006234049797058,-0.06615413725376129,0.7193049192428589,0.4066750109195709,-0.08683008700609207,0.777353048324585,0.35259580612182617,-0.11033561080694199,0.8207662105560303,0.3118910491466522,-0.12778829038143158,0.7025402188301086,0.537635326385498,-0.07355517148971558,0.8121687173843384,0.4844421148300171,-0.09421959519386292,0.8790297508239746,0.45325008034706116,-0.10272585600614548,0.9336236715316772,0.4259079396724701,-0.10756536573171616,aberta
0.448133260011673,0.6819726228713989,6.8008000653208e-07,0.3078114986419678,0.6178762912750244,-0.009887287393212318,0.22388076782226562,0.5574731826782227,-0.031617987900972366,0.15989026427268982,0.5040683150291443,-0.05278275907039642,0.10698285698890686,0.46584072709083557,-0.07654011249542236,0.43819093704223633,0.46728482842445374,-0.047092486172914505,0.4285496175289154,0.36879265308380127,-0.06401478499174118,0.43073520064353943,0.317609965801239,-0.07373853772878647,0.4380911886692047,0.27836692333221436,-0.0806465893983841,0.5497269630432129,0.47367021441459656,-0.057588666677474976,0.5986145734786987,0.36208102107048035,-0.06995301693677902,0.6288518905639648,0.30115097761154175,-0.08034144341945648,0.6555134654045105,0.25905030965805054,-0.09029556065797806,0.638025164604187,0.4988000690937042,-0.06694048643112183,0.7194669246673584,0.40509670972824097,-0.08706485480070114,0.7772393226623535,0.3517681956291199,-0.10971475392580032,0.8201175928115845,0.31194868683815,-0.1267785280942917,0.7044847011566162,0.5354371070861816,-0.07408899813890457,0.8129342794418335,0.48300281167030334,-0.09448494017124176,0.8791475892066956,0.4522439241409302,-0.10270941257476807,0.9329336881637573,0.4254356324672699,-0.10728298872709274,aberta
0.4459904134273529,0.6780890822410583,6.430364578591252e-07,0.3068690299987793,0.6149250864982605,-0.008460085839033127,0.2223305106163025,0.5547528266906738,-0.028599990531802177,0.16180774569511414,0.5014119148254395,-0.04811809957027435,0.11300429701805115,0.46313875913619995,-0.07000341266393661,0.437075138092041,0.4640004634857178,-0.04434916749596596,0.42821455001831055,0.36669719219207764,-0.05878308415412903,0.4316815137863159,0.3174426555633545,-0.06676137447357178,0.43927451968193054,0.2798536419868469,-0.07283511012792587,0.5487198233604431,0.47133493423461914,-0.05541171133518219,0.5968086123466492,0.3604501187801361,-0.06530877947807312,0.6268453001976013,0.3010672330856323,-0.07454814016819,0.6530003547668457,0.26017332077026367,-0.0843181312084198,0.6369128227233887,0.4971095323562622,-0.06537245959043503,0.7164490222930908,0.4040021300315857,-0.08430059999227524,0.7735086679458618,0.3513947129249573,-0.10639656335115433,0.8154283761978149,0.312042236328125,-0.12357132136821747,0.7037544846534729,0.5340354442596436,-0.07297470420598984,0.8104569911956787,0.4809439778327942,-0.0928005576133728,0.8755648136138916,0.4498337209224701,-0.1009538397192955,0.9276663064956665,0.4224589169025421,-0.10596935451030731,aberta
0.4482492208480835,0.6756377220153809,6.288793770181655e-07,0.30531561374664307,0.6136335134506226,-0.010273966938257217,0.21997076272964478,0.552702784538269,-0.030521133914589882,0.16347932815551758,0.4976610243320465,-0.04927688091993332,0.12178108096122742,0.4566713571548462,-0.06959766894578934,0.4342571496963501,0.46171101927757263,-0.04538114368915558,0.42775532603263855,0.3644237816333771,-0.05655105784535408,0.4326181709766388,0.3174867630004883,-0.06160084903240204,0.4402022063732147,0.28260189294815063,-0.06570715457201004,0.5466766357421875,0.46922796964645386,-0.05441650003194809,0.5955263376235962,0.35876941680908203,-0.06081221252679825,0.6253665685653687,0.300800085067749,-0.06760331243276596,0.6503864526748657,0.262018084526062,-0.07593300193548203,0.63553386926651,0.49522849917411804,-0.06233350932598114,0.714651346206665,0.40194636583328247,-0.07777395844459534,0.7697837948799133,0.3498196601867676,-0.09833173453807831,0.8093008399009705,0.31140613555908203,-0.11514028906822205,0.7026129364967346,0.5324293375015259,-0.06804877519607544,0.8083691596984863,0.4793122410774231,-0.08491478115320206,0.8714200258255005,0.44752001762390137,-0.09232001006603241,0.9208141565322876,0.4198899269104004,-0.09722953289747238,aberta
0.449659526348114,0.6755521297454834,5.819915713800583e-07,0.30434438586235046,0.6139324903488159,-0.0063179717399179935,0.22040605545043945,0.5533945560455322,-0.022301826626062393,0.16658338904380798,0.49738672375679016,-0.036854103207588196,0.12506026029586792,0.45597150921821594,-0.05244769528508186,0.4341692328453064,0.4613313376903534,-0.03972313925623894,0.4285309910774231,0.3637619912624359,-0.047791387885808945,0.4346849322319031,0.31767386198043823,-0.04950486496090889,0.4428955614566803,0.2844828963279724,-0.05091868340969086,0.5462114214897156,0.469221830368042,-0.04803498089313507,0.5922115445137024,0.35828760266304016,-0.05189123377203941,0.6223762035369873,0.30067092180252075,-0.05646921321749687,0.6480467319488525,0.26289278268814087,-0.06314495950937271,0.6353239417076111,0.4954187870025635,-0.05491482838988304,0.7098315954208374,0.4016946852207184,-0.06895977258682251,0.7646629214286804,0.3504502773284912,-0.0887925773859024,0.8036472201347351,0.31307274103164673,-0.10474415868520737,0.7025942802429199,0.5326852202415466,-0.05909965932369232,0.8067498207092285,0.47912049293518066,-0.07516331225633621,0.8677829504013062,0.44717881083488464,-0.08303039520978928,0.9153634309768677,0.4195958375930786,-0.08816336840391159,aberta
0.4513465464115143,0.6755729913711548,5.249944479146507e-07,0.30540531873703003,0.6150060296058655,-0.0034942403435707092,0.222191721200943,0.5537973046302795,-0.01591102033853531,0.17033672332763672,0.49718740582466125,-0.027084048837423325,0.14004528522491455,0.45231807231903076,-0.038239896297454834,0.43130359053611755,0.46047142148017883,-0.030687754973769188,0.4252317547798157,0.3648574948310852,-0.033857207745313644,0.43487852811813354,0.32224348187446594,-0.030832059681415558,0.44640642404556274,0.29327577352523804,-0.028169292956590652,0.5456347465515137,0.46790605783462524,-0.037525564432144165,0.5901984572410583,0.35971012711524963,-0.036148618906736374,0.6197556257247925,0.30599701404571533,-0.03606732562184334,0.6438763737678528,0.27238860726356506,-0.038477007299661636,0.6373682022094727,0.49388444423675537,-0.04314977675676346,0.7079264521598816,0.4012393355369568,-0.0520821250975132,0.7578084468841553,0.35167887806892395,-0.06677152961492538,0.7907164096832275,0.31689053773880005,-0.07846816629171371,0.7063660621643066,0.5309751629829407,-0.046045348048210144,0.8060160875320435,0.4772043824195862,-0.05650385096669197,0.8624456524848938,0.4449157118797302,-0.06089705973863602,0.9037960767745972,0.41808316111564636,-0.06304875761270523,aberta
0.4501577317714691,0.6772943139076233,4.83566054754192e-07,0.304919958114624,0.6162505149841309,-0.0006592235877178609,0.2218419313430786,0.5547457933425903,-0.012443353421986103,0.1707458198070526,0.49602657556533813,-0.021686552092432976,0.1479600965976715,0.4479306936264038,-0.0296044759452343,0.4284113645553589,0.4631655216217041,-0.04209042340517044,0.4218618869781494,0.365513414144516,-0.043512050062417984,0.4340999722480774,0.32526054978370667,-0.031610846519470215,0.44750484824180603,0.3002474308013916,-0.021371591836214066,0.5454928278923035,0.4699929654598236,-0.04737412929534912,0.5887024402618408,0.3599299192428589,-0.04829743877053261,0.6172651648521423,0.3081808090209961,-0.040786199271678925,0.6381309032440186,0.27772584557533264,-0.0355566181242466,0.6398281455039978,0.4954356253147125,-0.049804285168647766,0.7076901197433472,0.4008334279060364,-0.058854855597019196,0.7552905082702637,0.3524417579174042,-0.06549929827451706,0.7838990688323975,0.31937146186828613,-0.06985597312450409,0.7075692415237427,0.5325691103935242,-0.048815324902534485,0.8057088851928711,0.4774816930294037,-0.057965539395809174,0.8588091731071472,0.4444713890552521,-0.058697428554296494,0.8950929641723633,0.4175369143486023,-0.056766312569379807,aberta
0.4515075385570526,0.6802182793617249,4.113373961445177e-07,0.30569934844970703,0.6173207759857178,0.00014966896560508758,0.22421884536743164,0.5541948676109314,-0.010112510062754154,0.17483314871788025,0.4957275092601776,-0.018561972305178642,0.1558171510696411,0.44808661937713623,-0.025671038776636124,0.42723941802978516,0.46461838483810425,-0.03557471185922623,0.422892302274704,0.3681459426879883,-0.03849218413233757,0.43462783098220825,0.32911020517349243,-0.029249250888824463,0.44651874899864197,0.30641359090805054,-0.02043076418340206,0.5441707372665405,0.4714195430278778,-0.04286528378725052,0.5871857404708862,0.3633207678794861,-0.042279355227947235,0.6147223711013794,0.311919629573822,-0.03638863191008568,0.6334879398345947,0.2817651033401489,-0.03288380056619644,0.6388788223266602,0.496622234582901,-0.04829214885830879,0.7067306637763977,0.4020274877548218,-0.05722484365105629,0.7526676654815674,0.3544498085975647,-0.06522119790315628,0.7789852023124695,0.32187455892562866,-0.07093515992164612,0.7078601121902466,0.5334827303886414,-0.050450149923563004,0.8037981986999512,0.47795432806015015,-0.06051117181777954,0.8553093075752258,0.44446277618408203,-0.06231008097529411,0.8888884782791138,0.4168458878993988,-0.061279378831386566,aberta
0.4509137272834778,0.6805346608161926,3.3722247394507576e-07,0.30168139934539795,0.6192308664321899,0.002581002889201045,0.2211802899837494,0.5562204718589783,-0.0033362864051014185,0.17623433470726013,0.49566343426704407,-0.006156588438898325,0.16616415977478027,0.44785380363464355,-0.005787009838968515,0.42303889989852905,0.4654556214809418,-0.03444507345557213,0.4199931025505066,0.3673468232154846,-0.029066354036331177,0.43273088335990906,0.3316439092159271,-0.007942277938127518,0.44606372714042664,0.3140536844730377,0.009532044641673565,0.5443404316902161,0.4723883271217346,-0.037952177226543427,0.5842142105102539,0.365462064743042,-0.031946878880262375,0.6091017723083496,0.3167821764945984,-0.017163285985589027,0.6236532330513,0.28986668586730957,-0.006589533761143684,0.6416259407997131,0.4973219037055969,-0.03891715034842491,0.7043368220329285,0.4032817482948303,-0.04295312985777855,0.7457255125045776,0.35759928822517395,-0.04423931613564491,0.7650915384292603,0.3268304169178009,-0.04472452029585838,0.7104889154434204,0.5337203741073608,-0.03624110296368599,0.8061938285827637,0.47800344228744507,-0.04346535727381706,0.8514499068260193,0.4446448087692261,-0.043613459914922714,0.8751417398452759,0.41764405369758606,-0.04058641195297241,aberta
0.4477000832557678,0.6824477910995483,3.1634564834348566e-07,0.29811757802963257,0.6196285486221313,0.005106968339532614,0.2146662473678589,0.5556508302688599,0.00151907280087471,0.17232683300971985,0.49373340606689453,0.0018161324551329017,0.17059582471847534,0.4454593062400818,0.007130701560527086,0.4219152629375458,0.4664023816585541,-0.03402101993560791,0.41816872358322144,0.36639073491096497,-0.019939495250582695,0.42954158782958984,0.332877516746521,0.012535933405160904,0.44117677211761475,0.31847599148750305,0.03788594529032707,0.542522668838501,0.47262072563171387,-0.03594778850674629,0.5811325907707214,0.36481067538261414,-0.025005677714943886,0.6058520078659058,0.31867244839668274,-0.002034028759226203,0.6198065280914307,0.2951529026031494,0.015192638151347637,0.639371931552887,0.496976375579834,-0.03435580059885979,0.7013328075408936,0.4031221866607666,-0.03196308761835098,0.7413662075996399,0.35982105135917664,-0.025648238137364388,0.7584975361824036,0.3316899240016937,-0.021011965349316597,0.7075401544570923,0.5336413383483887,-0.029140500351786613,0.8042876720428467,0.47843533754348755,-0.030871637165546417,0.847977876663208,0.44615256786346436,-0.02643010765314102,0.8687065839767456,0.4210008680820465,-0.019733918830752373,aberta
