landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_0_z,landmark_1_z,landmark_2_z,landmark_3_z,landmark_4_z,landmark_5_z,landmark_6_z,landmark_7_z,landmark_8_z,landmark_9_z,landmark_10_z,landmark_11_z,landmark_12_z,landmark_13_z,landmark_14_z,landmark_15_z,landmark_16_z,landmark_17_z,landmark_18_z,landmark_19_z,landmark_20_z,gesture
0.5035189986228943,0.700560450553894,3.4544891036603076e-07,0.33458882570266724,0.626144289970398,0.03592044115066528,0.25981763005256653,0.5712679624557495,0.06809229403734207,0.20509079098701477,0.5244238376617432,0.11232221871614456,0.21127000451087952,0.4798329770565033,0.17116793990135193,0.45560532808303833,0.47332966327667236,0.0039022821001708508,0.4468576908111572,0.3792766034603119,0.06589054316282272,0.4410333037376404,0.34584832191467285,0.15181022882461548,0.44118770956993103,0.3371098041534424,0.21887004375457764,0.5695964694023132,0.48708435893058777,0.03365262225270271,0.6047269701957703,0.3856578767299652,0.06227516382932663,0.6287855505943298,0.3469386100769043,0.12247378379106522,0.63594651222229,0.3266792893409729,0.17810459434986115,0.6575348973274231,0.5147666931152344,0.07474453002214432,0.7132391929626465,0.4358716607093811,0.10170947015285492,0.7530744075775146,0.3997070789337158,0.1458372175693512,0.7660179138183594,0.3798350691795349,0.1871332824230194,0.7150121331214905,0.5487314462661743,0.12484125792980194,0.7894442081451416,0.4964645802974701,0.14585375785827637,0.8221327066421509,0.4759949743747711,0.16847293078899384,0.83942711353302,0.46246451139450073,0.19649402797222137,0
0.5051140785217285,0.7039101719856262,3.4842324225792254e-07,0.33192312717437744,0.6266313195228577,0.051375847309827805,0.2582797408103943,0.5707017183303833,0.09499964118003845,0.2121157944202423,0.5234353542327881,0.14869754016399384,0.22553381323814392,0.4807385206222534,0.21620053052902222,0.45466145873069763,0.475040465593338,0.04151751846075058,0.4424097537994385,0.3904258608818054,0.11091794073581696,0.4355316758155823,0.3531556725502014,0.18860602378845215,0.43621188402175903,0.33334872126579285,0.24702784419059753,0.5662594437599182,0.4895288944244385,0.07013653963804245,0.598828136920929,0.39283302426338196,0.10482306778430939,0.6228369474411011,0.3514478802680969,0.15460263192653656,0.6338341236114502,0.3262012004852295,0.19999831914901733,0.6537979245185852,0.5163651704788208,0.11150368303060532,0.7061373591423035,0.43981024622917175,0.14881564676761627,0.7439960241317749,0.4022129774093628,0.19252976775169373,0.7629399299621582,0.3790973424911499,0.23137414455413818,0.7139323949813843,0.5495889186859131,0.16250526905059814,0.7840054035186768,0.49665361642837524,0.2006504088640213,0.8167105913162231,0.4772340655326843,0.23101042211055756,0.8393082618713379,0.46100735664367676,0.26113221049308777,0
0.5032863020896912,0.701863706111908,3.926153908651031e-07,0.330691933631897,0.6268023252487183,0.041080541908741,0.25669044256210327,0.5711050033569336,0.07820683717727661,0.21218398213386536,0.5225004553794861,0.12533457577228546,0.23187392950057983,0.4802960753440857,0.18562453985214233,0.452229380607605,0.4769190847873688,0.03363212198019028,0.44505244493484497,0.39041945338249207,0.09561768919229507,0.43883275985717773,0.35396721959114075,0.16600267589092255,0.4383455514907837,0.3363955020904541,0.218675434589386,0.5659858584403992,0.4896880090236664,0.0592486709356308,0.6001625657081604,0.39179089665412903,0.09086371958255768,0.6247282028198242,0.35076552629470825,0.13603593409061432,0.6336053609848022,0.32733163237571716,0.17692317068576813,0.6537733674049377,0.5158233046531677,0.095257468521595,0.706291913986206,0.4372987747192383,0.12833163142204285,0.7457196712493896,0.4015652537345886,0.16644428670406342,0.7635778784751892,0.38182592391967773,0.1998010277748108,0.7142057418823242,0.5489653944969177,0.13931921124458313,0.7845661640167236,0.49678483605384827,0.16744180023670197,0.8172616958618164,0.4770392179489136,0.1894696205854416,0.8393741250038147,0.462631493806839,0.21356220543384552,0
0.49931371212005615,0.7048949003219604,3.505202244014072e-07,0.3315674662590027,0.6333807706832886,0.0451895035803318,0.2582924962043762,0.5740044116973877,0.08775141090154648,0.21757546067237854,0.5198813080787659,0.13665448129177094,0.24636977910995483,0.48169222474098206,0.19894713163375854,0.4540623426437378,0.4788399636745453,0.0671917274594307,0.4434463381767273,0.38884082436561584,0.13024552166461945,0.4352063834667206,0.3530532717704773,0.19444356858730316,0.43465638160705566,0.33468693494796753,0.24164950847625732,0.5680068731307983,0.4896226227283478,0.08561008423566818,0.5999647974967957,0.39094671607017517,0.12371771782636642,0.6256463527679443,0.3496958613395691,0.16838042438030243,0.6342689990997314,0.3271632790565491,0.20873454213142395,0.6537954211235046,0.5162320733070374,0.11078692227602005,0.708702564239502,0.43697303533554077,0.1447131484746933,0.7491744756698608,0.4013151526451111,0.1810789704322815,0.7668062448501587,0.381270170211792,0.21408824622631073,0.7117204666137695,0.5531061887741089,0.14312689006328583,0.7838461399078369,0.4994070827960968,0.1733262687921524,0.8167725205421448,0.4791363775730133,0.19758789241313934,0.8384495973587036,0.46561309695243835,0.22354470193386078,0
0.5007520318031311,0.7023581862449646,3.889145148150419e-07,0.33619844913482666,0.6323826909065247,0.05523103103041649,0.2649272084236145,0.5736047029495239,0.10344774276018143,0.22504153847694397,0.5201758742332458,0.15351763367652893,0.25101858377456665,0.4832553565502167,0.21548573672771454,0.45766982436180115,0.47748857736587524,0.10182502865791321,0.4426164925098419,0.3902719020843506,0.16899703443050385,0.43268778920173645,0.3542632758617401,0.22699885070323944,0.4305473566055298,0.33228641748428345,0.2686619162559509,0.5716671347618103,0.48812639713287354,0.11443547904491425,0.6003009676933289,0.3900134563446045,0.15823312103748322,0.6256923675537109,0.34868502616882324,0.19873926043510437,0.6341458559036255,0.32847559452056885,0.2358425110578537,0.6557748317718506,0.5151370763778687,0.1325603723526001,0.7090942859649658,0.4368272125720978,0.17231373488903046,0.748400092124939,0.4007783532142639,0.21004565060138702,0.7637529373168945,0.38140225410461426,0.2441112995147705,0.7141777873039246,0.5534288883209229,0.157662495970726,0.7881903648376465,0.49909332394599915,0.19815656542778015,0.8193869590759277,0.4793720543384552,0.2294674813747406,0.8353092670440674,0.4673381745815277,0.2595438063144684,0
0.49529770016670227,0.7031167149543762,3.661096457108215e-07,0.32699495553970337,0.6324798464775085,0.05707013979554176,0.2575620710849762,0.5727442502975464,0.11192534863948822,0.22675976157188416,0.518449604511261,0.16974195837974548,0.2599266469478607,0.48191991448402405,0.2412998378276825,0.45613226294517517,0.47109928727149963,0.11590511351823807,0.44338417053222656,0.3862473666667938,0.1947653740644455,0.43368852138519287,0.3511769771575928,0.26198384165763855,0.43094557523727417,0.33034899830818176,0.30939316749572754,0.5703272223472595,0.4831210970878601,0.13195699453353882,0.5989594459533691,0.3882681727409363,0.18699060380458832,0.6223769187927246,0.3481348156929016,0.2365713119506836,0.6281935572624207,0.32997211813926697,0.28027617931365967,0.6551613807678223,0.5115658640861511,0.15292465686798096,0.7098791003227234,0.4343385100364685,0.20046184957027435,0.7487860918045044,0.3997763693332672,0.24478691816329956,0.7624347805976868,0.3818341791629791,0.2838684022426605,0.713386595249176,0.552099347114563,0.18053075671195984,0.7908350825309753,0.4969066381454468,0.22493843734264374,0.8190701007843018,0.477980375289917,0.25835394859313965,0.8305063247680664,0.46692779660224915,0.2906513512134552,0
0.49654075503349304,0.7019447088241577,2.9782168553538213e-07,0.328109472990036,0.6330340504646301,0.06510397046804428,0.25728723406791687,0.5734132528305054,0.1239187940955162,0.22976669669151306,0.5162097811698914,0.18345682322978973,0.2777693271636963,0.4841310977935791,0.2577921748161316,0.45312172174453735,0.47136250138282776,0.13095881044864655,0.4420661926269531,0.38508307933807373,0.21160805225372314,0.4349324703216553,0.3521530032157898,0.28095030784606934,0.43334200978279114,0.3338698744773865,0.33038461208343506,0.5683443546295166,0.4824534058570862,0.14302243292331696,0.5988361835479736,0.38636401295661926,0.20295242965221405,0.622317910194397,0.3468509912490845,0.2578754425048828,0.626183271408081,0.3295803666114807,0.3055480420589447,0.6544150114059448,0.5103516578674316,0.1592552810907364,0.7103890776634216,0.4324577748775482,0.20991717278957367,0.7468839883804321,0.3989345133304596,0.25951114296913147,0.7558887600898743,0.38297849893569946,0.302813857793808,0.7139747142791748,0.5511808395385742,0.18223905563354492,0.7943969964981079,0.49561139941215515,0.22971805930137634,0.8184536695480347,0.47656962275505066,0.26689693331718445,0.8233659863471985,0.4673100709915161,0.30253109335899353,0
0.4962848126888275,0.7026026248931885,2.898524655847723e-07,0.3298591077327728,0.6350306868553162,0.058815453201532364,0.2582097053527832,0.5736227035522461,0.1139356717467308,0.23325031995773315,0.5148748159408569,0.1693987101316452,0.2817249894142151,0.4833066761493683,0.23819966614246368,0.45152178406715393,0.474202424287796,0.12371080368757248,0.4419234097003937,0.3863517940044403,0.19514568150043488,0.4358339309692383,0.35268354415893555,0.25549349188804626,0.4342876672744751,0.3333372473716736,0.2985730469226837,0.5682991147041321,0.48362240195274353,0.1329522728919983,0.5974839329719543,0.38640254735946655,0.18553949892520905,0.6210101842880249,0.3455096483230591,0.23355801403522491,0.6241351962089539,0.32885926961898804,0.27625173330307007,0.6536961197853088,0.5108392834663391,0.14492669701576233,0.7086704969406128,0.43131083250045776,0.18519210815429688,0.7452001571655273,0.3973005414009094,0.2254798412322998,0.7545312643051147,0.3822399377822876,0.26297950744628906,0.712336540222168,0.5511757135391235,0.16339163482189178,0.7902606725692749,0.4971716105937958,0.19891279935836792,0.8188005685806274,0.4774245023727417,0.22762435674667358,0.8288499712944031,0.4687763750553131,0.2578079104423523,0
0.4952974319458008,0.7016993165016174,2.9165062187530566e-07,0.32974857091903687,0.6348321437835693,0.058085713535547256,0.257765531539917,0.5728749632835388,0.11294735968112946,0.23431918025016785,0.5134525895118713,0.16840706765651703,0.28325092792510986,0.4824603199958801,0.2371319830417633,0.4512527883052826,0.47333773970603943,0.12309850007295609,0.4420860707759857,0.38501960039138794,0.1953098177909851,0.4361325800418854,0.3518586754798889,0.25609976053237915,0.4347043037414551,0.33306917548179626,0.29917168617248535,0.5675134062767029,0.4834006726741791,0.13249732553958893,0.5963624119758606,0.38673514127731323,0.18444816768169403,0.6198779344558716,0.34628644585609436,0.23140443861484528,0.6235808730125427,0.32881391048431396,0.2730192542076111,0.6520997285842896,0.5110751986503601,0.14471985399723053,0.7052910923957825,0.43288224935531616,0.18392415344715118,0.7434726357460022,0.3980635404586792,0.22223828732967377,0.7553877234458923,0.3817877769470215,0.2581440210342407,0.7107187509536743,0.5519429445266724,0.16355273127555847,0.7872834205627441,0.49700629711151123,0.19927217066287994,0.8164952993392944,0.47739729285240173,0.22789406776428223,0.8280340433120728,0.46885594725608826,0.2573719322681427,0
0.49458324909210205,0.6978771686553955,2.4614720928184397e-07,0.3334901034832001,0.6372573375701904,0.0316496305167675,0.25918519496917725,0.5742534399032593,0.06419870257377625,0.23988023400306702,0.5102686285972595,0.09912291914224625,0.293168842792511,0.48191529512405396,0.1463802605867386,0.45097917318344116,0.47259965538978577,0.07179425656795502,0.4434208571910858,0.3817797601222992,0.11578572541475296,0.4375738799571991,0.35047584772109985,0.159065380692482,0.43540331721305847,0.3372775912284851,0.19146765768527985,0.5683719515800476,0.48025742173194885,0.07846887409687042,0.5987409353256226,0.3820227384567261,0.1055564135313034,0.6197729110717773,0.3449802100658417,0.13991190493106842,0.6208254098892212,0.3324397802352905,0.17342722415924072,0.6524739861488342,0.5081583261489868,0.08607663214206696,0.7096508741378784,0.4280986487865448,0.09984041750431061,0.7426767349243164,0.3960580825805664,0.12639330327510834,0.7475159168243408,0.385265588760376,0.1557091474533081,0.7130656838417053,0.5503097176551819,0.09845293313264847,0.7927042245864868,0.4964612126350403,0.11298291385173798,0.8179826736450195,0.4759596884250641,0.133066326379776,0.8209244012832642,0.4693271219730377,0.15747222304344177,5
0.4958803057670593,0.700485110282898,1.7741338353971514e-07,0.3295190930366516,0.6359466910362244,0.04161389544606209,0.2572978734970093,0.574076771736145,0.08249891549348831,0.2376585602760315,0.5137023329734802,0.12529905140399933,0.290287047624588,0.48225897550582886,0.18042810261249542,0.4520205855369568,0.4788649380207062,0.08703010529279709,0.4478081464767456,0.38883042335510254,0.13708968460559845,0.44227495789527893,0.3576114773750305,0.18191508948802948,0.43946677446365356,0.34138980507850647,0.21505355834960938,0.5675511956214905,0.4866863489151001,0.09485091269016266,0.5965250730514526,0.38803398609161377,0.12780514359474182,0.6161981225013733,0.34913837909698486,0.1624021977186203,0.6171627044677734,0.33340609073638916,0.19478262960910797,0.6499422788619995,0.5132544040679932,0.10465315729379654,0.7015420794487,0.43356138467788696,0.12690742313861847,0.7325614094734192,0.39834415912628174,0.15487343072891235,0.739140510559082,0.3822624385356903,0.18345430493354797,0.7092792987823486,0.5523138046264648,0.12003514915704727,0.7873915433883667,0.49837589263916016,0.14459601044654846,0.8120694160461426,0.47751396894454956,0.1684437394142151,0.8167319297790527,0.4681347608566284,0.19385875761508942,5
0.4964222311973572,0.699350893497467,2.7081941311735136e-07,0.33111029863357544,0.6379228234291077,0.030581165105104446,0.25752100348472595,0.5734409093856812,0.06489456444978714,0.24099388718605042,0.5091448426246643,0.09930252283811569,0.29948049783706665,0.4830099940299988,0.14452169835567474,0.44723910093307495,0.47752976417541504,0.09125957638025284,0.4458015263080597,0.38988620042800903,0.13367463648319244,0.44086530804634094,0.3579601049423218,0.1665661633014679,0.4369252324104309,0.3421263098716736,0.18996556103229523,0.5649259090423584,0.48403385281562805,0.09505537152290344,0.5952107906341553,0.38895267248153687,0.1243162676692009,0.6170430183410645,0.3496870994567871,0.1472935676574707,0.6187907457351685,0.3354664444923401,0.16960418224334717,0.6488491296768188,0.5103407502174377,0.0978337824344635,0.7037729024887085,0.43247562646865845,0.11260921508073807,0.736024022102356,0.4002179503440857,0.13008645176887512,0.7414001822471619,0.38907700777053833,0.15068933367729187,0.7129813432693481,0.5508383512496948,0.1045236587524414,0.791466474533081,0.4965288043022156,0.11951156705617905,0.8154858350753784,0.477031409740448,0.1356724351644516,0.816462516784668,0.47098127007484436,0.15500056743621826,5
0.4953725337982178,0.699057936668396,2.2563865798019833e-07,0.3296404480934143,0.6368727087974548,0.029482409358024597,0.25463634729385376,0.5720813274383545,0.06472937762737274,0.24130773544311523,0.5075931549072266,0.10231315344572067,0.3034990131855011,0.4840508997440338,0.1539348065853119,0.44562557339668274,0.4732486307621002,0.07807876169681549,0.4457527697086334,0.3836404085159302,0.11831400543451309,0.4417824447154999,0.35543322563171387,0.15968450903892517,0.4368818402290344,0.3506675362586975,0.19195526838302612,0.5640857219696045,0.48086488246917725,0.0843910425901413,0.596095860004425,0.38536328077316284,0.10692170262336731,0.6175098419189453,0.34959226846694946,0.13807332515716553,0.6155319213867188,0.34175562858581543,0.1704518347978592,0.6478729844093323,0.5085700154304504,0.09023833274841309,0.7021008729934692,0.4302808344364166,0.10019237548112869,0.7334235906600952,0.3999190330505371,0.1273593306541443,0.7351712584495544,0.39207595586776733,0.15817221999168396,0.7111603617668152,0.5508265495300293,0.10017959773540497,0.7899094820022583,0.49729108810424805,0.10886906832456589,0.8124915957450867,0.4783492088317871,0.12623733282089233,0.8107280731201172,0.47361090779304504,0.15006783604621887,1
0.49308258295059204,0.7015568614006042,1.1125165855219166e-07,0.3303353190422058,0.6401942372322083,0.030027391389012337,0.2566084563732147,0.573438823223114,0.06520996242761612,0.25165992975234985,0.5072976350784302,0.1015402227640152,0.3136233687400818,0.48283156752586365,0.14893394708633423,0.44608792662620544,0.47702810168266296,0.07861941307783127,0.44666221737861633,0.389768123626709,0.11643969267606735,0.4430796504020691,0.3622327446937561,0.1505001187324524,0.4384813904762268,0.3518068790435791,0.17591342329978943,0.5629733204841614,0.4839150011539459,0.08111624419689178,0.594562828540802,0.3900163173675537,0.10438534617424011,0.6147832274436951,0.35426926612854004,0.12970049679279327,0.6140402555465698,0.3421245813369751,0.1553097665309906,0.6465069651603699,0.5109066367149353,0.08292343467473984,0.6981202363967896,0.4354766309261322,0.090842604637146,0.7284939885139465,0.40196099877357483,0.10870689153671265,0.7315390110015869,0.38880711793899536,0.1309593766927719,0.7102115154266357,0.5520421862602234,0.08892083168029785,0.7885937690734863,0.49914517998695374,0.09748098999261856,0.8102339506149292,0.4796135425567627,0.11312771588563919,0.807011067867279,0.4730895459651947,0.13333824276924133,1
0.49359798431396484,0.6988115906715393,1.569684826563389e-07,0.3302670121192932,0.640693724155426,0.015772830694913864,0.2573269009590149,0.5724841356277466,0.04136192798614502,0.2538985013961792,0.5050434470176697,0.06892707943916321,0.3190546929836273,0.48591259121894836,0.10797171294689178,0.44417306780815125,0.47371605038642883,0.056020595133304596,0.4423893690109253,0.38452139496803284,0.07923468947410583,0.4391974210739136,0.3549377918243408,0.10648584365844727,0.4350324273109436,0.34997937083244324,0.1291704773902893,0.5628751516342163,0.4807318150997162,0.058398060500621796,0.5983660221099854,0.38461387157440186,0.06992754340171814,0.6151542663574219,0.35259175300598145,0.09426073729991913,0.6080812811851501,0.3510698080062866,0.122609443962574,0.646935760974884,0.5087308287620544,0.058447323739528656,0.7059059739112854,0.4270448386669159,0.055362578481435776,0.7316567897796631,0.40060853958129883,0.07725896686315536,0.726921558380127,0.39883479475975037,0.10548008233308792,0.7105494141578674,0.5511910915374756,0.06098257005214691,0.7922241687774658,0.49983230233192444,0.052792806178331375,0.8138840198516846,0.4798618257045746,0.06199029088020325,0.808415949344635,0.47470250725746155,0.08179480582475662,1
0.49226710200309753,0.7006353139877319,5.7109330597882035e-09,0.3358737826347351,0.6380365490913391,0.024657243862748146,0.26739293336868286,0.5693259239196777,0.0540754608809948,0.2784918248653412,0.5069544911384583,0.08412481099367142,0.3466747999191284,0.4904308021068573,0.12484877556562424,0.44927331805229187,0.47354942560195923,0.0523313470184803,0.44647911190986633,0.38721346855163574,0.07297748327255249,0.4409749507904053,0.3602007031440735,0.10254234820604324,0.43576377630233765,0.3574720025062561,0.12836061418056488,0.5644742846488953,0.4808996915817261,0.05062547326087952,0.6011236906051636,0.38293811678886414,0.05485404282808304,0.6155359148979187,0.35441815853118896,0.08248231559991837,0.6093446016311646,0.35504651069641113,0.11677459627389908,0.6485506892204285,0.5087864398956299,0.04779395833611488,0.7078434228897095,0.42718225717544556,0.03634476661682129,0.731226921081543,0.39996954798698425,0.05856771394610405,0.7240437269210815,0.39758116006851196,0.09126261621713638,0.7113606929779053,0.5513802170753479,0.048965491354465485,0.7999100685119629,0.4967326521873474,0.036603715270757675,0.8143675327301025,0.4770103693008423,0.04829096049070358,0.7976150512695312,0.4745248556137085,0.07222599536180496,1
0.4920773506164551,0.7041844129562378,4.074333759263027e-08,0.33719563484191895,0.6395331621170044,0.013711322098970413,0.2713797986507416,0.5689020752906799,0.03690290451049805,0.2822593152523041,0.5059613585472107,0.0625959113240242,0.3527028560638428,0.49085378646850586,0.09907711297273636,0.4476238787174225,0.4778274595737457,0.032945577055215836,0.44645100831985474,0.38717374205589294,0.045229844748973846,0.44016435742378235,0.3577224016189575,0.07010000199079514,0.4346829950809479,0.3578670024871826,0.09382373094558716,0.564429759979248,0.4858861267566681,0.03482712432742119,0.5975437760353088,0.3861561417579651,0.034367598593235016,0.6129958629608154,0.354343980550766,0.05616559460759163,0.6108393669128418,0.35232841968536377,0.08452122658491135,0.6488324403762817,0.5123241543769836,0.035450540482997894,0.701242208480835,0.4294782876968384,0.023094359785318375,0.7214077711105347,0.4028247594833374,0.042921632528305054,0.7156143188476562,0.40128767490386963,0.07166912406682968,0.7125139832496643,0.551344633102417,0.038769982755184174,0.7903533577919006,0.49984613060951233,0.022405382245779037,0.8062881231307983,0.4774220585823059,0.02810736373066902,0.795973539352417,0.4710913896560669,0.046898309141397476,1
0.4935265779495239,0.6986033320426941,2.390502906735037e-08,0.33924245834350586,0.6358937621116638,0.007063653785735369,0.27242231369018555,0.5648469924926758,0.02485518343746662,0.28925514221191406,0.5040330290794373,0.045773498713970184,0.36137616634368896,0.49244803190231323,0.07939054071903229,0.44316935539245605,0.47392356395721436,0.0078109814785420895,0.44616419076919556,0.376851350069046,0.008253171108663082,0.43765929341316223,0.35284194350242615,0.035093557089567184,0.4279542565345764,0.36801618337631226,0.06403841078281403,0.5634672045707703,0.48191723227500916,0.010493525303900242,0.6029226183891296,0.38070380687713623,-0.003121463116258383,0.615648627281189,0.3525281548500061,0.02365894243121147,0.6072641611099243,0.35849449038505554,0.059316083788871765,0.6504133343696594,0.5093343257904053,0.011685241013765335,0.705622673034668,0.42544400691986084,-0.008958635851740837,0.7219367027282715,0.40132462978363037,0.021203704178333282,0.7083126902580261,0.4046245217323303,0.060312818735837936,0.7153786420822144,0.5494543313980103,0.014737206511199474,0.7973858118057251,0.4970172643661499,-0.010114584118127823,0.8090440630912781,0.4752938151359558,-0.0018186623929068446,0.78889000415802,0.473308265209198,0.02242426574230194,1
0.49074921011924744,0.6991657018661499,-6.257899798356448e-08,0.3384752571582794,0.6347041130065918,0.011697754263877869,0.2814180254936218,0.5687996745109558,0.031638823449611664,0.29141876101493835,0.5112175941467285,0.053941164165735245,0.351462721824646,0.4927000105381012,0.0879807323217392,0.4435986876487732,0.4749387502670288,0.010315624065697193,0.44210925698280334,0.3790165185928345,0.015733277425169945,0.43768182396888733,0.3567359447479248,0.04702218249440193,0.4318697154521942,0.37179499864578247,0.07839927822351456,0.5647526383399963,0.4826236665248871,0.0107954740524292,0.6010268926620483,0.3771960735321045,0.001778329606167972,0.6111113429069519,0.35217806696891785,0.03037477657198906,0.601077675819397,0.36025601625442505,0.06680435687303543,0.6508331894874573,0.5093194842338562,0.01057131215929985,0.7069966793060303,0.42227309942245483,-0.008671766147017479,0.719170093536377,0.40279054641723633,0.019694948568940163,0.7023890614509583,0.40921100974082947,0.0566847026348114,0.7145171761512756,0.5483972430229187,0.012903131544589996,0.7956663370132446,0.497936874628067,-0.01565593294799328,0.8093675374984741,0.47681665420532227,-0.01177902426570654,0.7909596562385559,0.4729863405227661,0.009150085039436817,1
0.4863832890987396,0.7030180096626282,-8.982762267351063e-08,0.34055444598197937,0.6381518244743347,0.014794749207794666,0.2842385768890381,0.5692991018295288,0.030427610501646996,0.29459160566329956,0.511320948600769,0.045688655227422714,0.34713777899742126,0.48860082030296326,0.06879600882530212,0.44445785880088806,0.47914624214172363,0.006902819033712149,0.4452885091304779,0.3897300958633423,0.010176959447562695,0.43829065561294556,0.36227861046791077,0.033332232385873795,0.4299190640449524,0.36370187997817993,0.05653246492147446,0.56086266040802,0.48489606380462646,-0.0008081731502898037,0.5963493585586548,0.3799065053462982,-0.011718114838004112,0.6058580279350281,0.35234588384628296,0.009211950935423374,0.5986931324005127,0.3576352000236511,0.03787240758538246,0.6483049392700195,0.5106531381607056,-0.008159736171364784,0.7094495892524719,0.4199177026748657,-0.03137550875544548,0.7179707288742065,0.4030549228191376,-0.012535469606518745,0.69717937707901,0.4113776683807373,0.016817286610603333,0.7108107805252075,0.5507315397262573,-0.012155252508819103,0.795671820640564,0.4933012127876282,-0.03635970503091812,0.8019149899482727,0.4771856963634491,-0.028534358367323875,0.7742407917976379,0.48130518198013306,-0.007463944144546986,1
0.488349050283432,0.7022169828414917,-9.918002774611523e-08,0.3415985107421875,0.6403238773345947,0.0024055717512965202,0.2819822430610657,0.570604681968689,0.010561628267168999,0.29243040084838867,0.5115076303482056,0.019088871777057648,0.3537697494029999,0.489972859621048,0.035852499306201935,0.4437866806983948,0.47880834341049194,-0.002861544257029891,0.44559067487716675,0.38807228207588196,-0.009051995351910591,0.43846595287323,0.36381620168685913,0.005931748077273369,0.4309775233268738,0.3698556423187256,0.02381461299955845,0.5597602725028992,0.48401978611946106,-0.00822084303945303,0.5985804200172424,0.37790757417678833,-0.02642950788140297,0.6052172780036926,0.35625624656677246,-0.0115949222818017,0.595774233341217,0.3681943416595459,0.013050209730863571,0.6477333307266235,0.5095314979553223,-0.014846188947558403,0.7093265652656555,0.418978214263916,-0.043113432824611664,0.712913453578949,0.4056544899940491,-0.02846497669816017,0.6895899772644043,0.417460560798645,-0.0022887897212058306,0.7116480469703674,0.5490243434906006,-0.019553951919078827,0.7964949607849121,0.49295473098754883,-0.04894992709159851,0.7975971698760986,0.47726282477378845,-0.04623276740312576,0.7658789157867432,0.4818088412284851,-0.02908175438642502,1
0.4872249662876129,0.70334392786026,-1.1185839809968456e-07,0.33918601274490356,0.6384515762329102,0.011263969354331493,0.28451451659202576,0.5699381828308105,0.025317993015050888,0.2947460412979126,0.5129795670509338,0.039507459849119186,0.34700101613998413,0.48760169744491577,0.06226334348320961,0.4445466995239258,0.48056888580322266,0.00016855595458764583,0.4446178674697876,0.3891015946865082,-0.0004445836821105331,0.43776240944862366,0.3641207814216614,0.022075852379202843,0.4305269122123718,0.3690660893917084,0.0457698255777359,0.5609831809997559,0.4856231212615967,-0.006233157590031624,0.5963276028633118,0.3778932988643646,-0.022478299215435982,0.6028159260749817,0.35415077209472656,-0.0015176355373114347,0.5952286720275879,0.36324942111968994,0.028692904859781265,0.6485241055488586,0.5110451579093933,-0.012390924617648125,0.710286021232605,0.4175620675086975,-0.04001329466700554,0.7119852304458618,0.40502655506134033,-0.01888251304626465,0.6894625425338745,0.41708630323410034,0.01371854729950428,0.711344838142395,0.5510826706886292,-0.015472005121409893,0.7981688976287842,0.49333879351615906,-0.04339386522769928,0.8005041480064392,0.4770527482032776,-0.035956040024757385,0.7716301083564758,0.4816987216472626,-0.013831371441483498,1
0.48743540048599243,0.7066028714179993,-6.761550253031601e-08,0.33825889229774475,0.6419799327850342,0.009025327861309052,0.2798483967781067,0.5719766020774841,0.0226882454007864,0.29004934430122375,0.5122496485710144,0.037000104784965515,0.3484876751899719,0.4895247220993042,0.059818122535943985,0.4410802721977234,0.48152056336402893,0.010066431015729904,0.4434622526168823,0.3917700946331024,0.009909352287650108,0.4379146099090576,0.3643098473548889,0.0265923161059618,0.43181002140045166,0.3650413155555725,0.0450826995074749,0.5578594207763672,0.4875739812850952,0.005151969846338034,0.596035897731781,0.3830077052116394,-0.008751878514885902,0.6068362593650818,0.3563169240951538,0.006720888428390026,0.6005889773368835,0.36196208000183105,0.03125012665987015,0.6443678736686707,0.5135097503662109,-0.0006203030934557319,0.7055210471153259,0.4229518473148346,-0.026612650603055954,0.712914228439331,0.40466445684432983,-0.012191878631711006,0.6932498812675476,0.41273194551467896,0.014117827638983727,0.7088808417320251,0.5535913109779358,-0.0035067065618932247,0.7923396229743958,0.49540913105010986,-0.028057364746928215,0.7980126142501831,0.4782523810863495,-0.022254223003983498,0.7711585760116577,0.4817712604999542,-0.0032779579050838947,1
